date,ticker,adj_close
2025-03-03,XLP,80.28715515136719
2025-03-03,XLRE,41.42723083496094
2025-03-03,XLU,38.052730560302734
2025-03-03,XLV,145.74990844726562
2025-03-03,XLY,104.66162872314453
2025-03-04,EWJ,65.27839660644531
2025-03-04,EXI,143.2611083984375
2025-03-04,IWB,311.8695983886719
2025-03-04,IWD,184.06825256347656
2025-03-04,IWF,95.04780578613281
2025-03-04,IWM,203.2786102294922
2025-03-04,IWN,151.6424560546875
2025-03-04,IWO,263.6896667480469
2025-03-04,IXC,36.761478424072266
2025-03-04,IXG,98.32424926757812
2025-03-04,IXJ,90.91310119628906
2025-03-04,IXN,79.00831604003906
2025-03-04,IXP,97.60469818115234
2025-03-04,JXI,64.24484252929688
2025-03-04,KXI,62.00967025756836
2025-03-04,MCHI,52.08934020996094
2025-03-04,MXI,79.76361846923828
2025-03-04,REET,23.700702667236328
2025-03-04,RSP,170.9962158203125
2025-03-04,RXI,181.3470916748047
2025-03-04,SPY,567.1504516601562
2025-03-04,VEA,49.24684143066406
2025-03-04,VGK,67.8504638671875
2025-03-04,VT,115.44585418701172
2025-03-04,VTI,279.0144348144531
2025-03-04,VWO,43.370941162109375
2025-03-04,XLB,41.720088958740234
2025-03-04,XLC,98.40497589111328
2025-03-04,XLE,41.5069580078125
2025-03-04,XLF,48.811954498291016
2025-03-04,XLI,129.3014678955078
2025-03-04,XLK,108.30966186523438
2025-03-04,XLP,78.922119140625
2025-03-04,XLRE,40.951271057128906
2025-03-04,XLU,37.43394470214844
2025-03-04,XLV,144.39549255371094
2025-03-04,XLY,102.8150634765625
2025-03-05,EWJ,66.71444702148438
2025-03-05,EXI,146.86911010742188
2025-03-05,IWB,315.4445495605469
2025-03-05,IWD,185.64842224121094
2025-03-05,IWF,96.4547119140625
2025-03-05,IWM,205.29737854003906
2025-03-05,IWN,152.87200927734375
2025-03-05,IWO,266.9749450683594
2025-03-05,IXC,36.58085632324219
2025-03-05,IXG,99.81927490234375
2025-03-05,IXJ,91.97761535644531
2025-03-05,IXN,80.2235107421875
2025-03-05,IXP,99.01129913330078
2025-03-05,JXI,63.89897537231445
2025-03-05,KXI,62.47344207763672
2025-03-05,MCHI,54.635501861572266
2025-03-05,MXI,82.5678482055664
2025-03-05,REET,23.938852310180664
2025-03-05,RSP,172.58547973632812
2025-03-05,RXI,185.2511444091797
2025-03-05,SPY,573.2461547851562
2025-03-05,VEA,50.40818786621094
2025-03-05,VGK,69.6026840209961
2025-03-05,VT,117.35662841796875
2025-03-05,VTI,282.18646240234375
2025-03-05,VWO,44.66196823120117
2025-03-05,XLB,42.80928421020508
2025-03-05,XLC,99.672119140625
2025-03-05,XLE,40.900848388671875
2025-03-05,XLF,49.095516204833984
2025-03-05,XLI,131.34251403808594
2025-03-05,XLK,109.83145141601562
2025-03-05,XLP,79.24897003173828
2025-03-05,XLRE,41.332035064697266
2025-03-05,XLU,37.17011642456055
2025-03-05,XLV,145.84735107421875
2025-03-05,XLY,104.38019561767578
2025-03-06,EWJ,66.20088958740234
2025-03-06,EXI,146.074951171875
2025-03-06,IWB,309.5355224609375
2025-03-06,IWD,183.81466674804688
2025-03-06,IWF,93.77015686035156
2025-03-06,IWM,202.1559295654297
2025-03-06,IWN,151.21310424804688
2025-03-06,IWO,261.2678527832031
2025-03-06,IXC,36.59986877441406
2025-03-06,IXG,98.53644561767578
2025-03-06,IXJ,91.45024108886719
2025-03-06,IXN,77.91165161132812
2025-03-06,IXP,97.86482238769531
2025-03-06,JXI,62.7460823059082
2025-03-06,KXI,62.48310089111328
2025-03-06,MCHI,54.936763763427734
2025-03-06,MXI,82.12662506103516
2025-03-06,REET,23.35776710510254
2025-03-06,RSP,170.67446899414062
2025-03-06,RXI,181.98309326171875
2025-03-06,SPY,563.0703125
2025-03-06,VEA,49.937889099121094
2025-03-06,VGK,68.84085083007812
2025-03-06,VT,115.61158752441406
2025-03-06,VTI,276.9423828125
2025-03-06,VWO,44.42900085449219
2025-03-06,XLB,42.585609436035156
2025-03-06,XLC,97.88436889648438
2025-03-06,XLE,41.02493667602539
2025-03-06,XLF,48.2839469909668
2025-03-06,XLI,130.21405029296875
2025-03-06,XLK,106.78291320800781
2025-03-06,XLP,79.3931655883789
2025-03-06,XLRE,40.19926452636719
2025-03-06,XLU,36.3978385925293
2025-03-06,XLV,145.44786071777344
2025-03-06,XLY,101.73377990722656
2025-03-07,EWJ,66.73346710205078
2025-03-07,EXI,147.70248413085938
2025-03-07,IWB,311.1900634765625
2025-03-07,IWD,185.004638671875
2025-03-07,IWF,94.17035675048828
2025-03-07,IWM,202.81573486328125
2025-03-07,IWN,151.7498016357422
2025-03-07,IWO,262.3298034667969
2025-03-07,IXC,37.14174270629883
2025-03-07,IXG,98.88367462158203
2025-03-07,IXJ,91.70415496826172
2025-03-07,IXN,79.17626190185547
2025-03-07,IXP,98.36579895019531
2025-03-07,JXI,64.09112548828125
2025-03-07,KXI,62.57006072998047
2025-03-07,MCHI,54.90760803222656
2025-03-07,MXI,82.8718032836914
2025-03-07,REET,23.491132736206055
2025-03-07,RSP,172.2734832763672
2025-03-07,RXI,182.4136199951172
2025-03-07,SPY,566.2261962890625
2025-03-07,VEA,50.46577835083008
2025-03-07,VGK,69.84075164794922
2025-03-07,VT,116.34276580810547
2025-03-07,VTI,278.24847412109375
2025-03-07,VWO,44.613433837890625
2025-03-07,XLB,42.70231246948242
2025-03-07,XLC,98.51302337646484
2025-03-07,XLE,41.726497650146484
2025-03-07,XLF,48.02971649169922
2025-03-07,XLI,131.73500061035156
2025-03-07,XLK,108.3294906616211
2025-03-07,XLP,79.6527099609375
2025-03-07,XLRE,40.4277229309082
2025-03-07,XLU,37.074188232421875
2025-03-07,XLV,145.4575958251953
2025-03-07,XLY,101.5461654663086
2025-03-10,EWJ,65.31644439697266
2025-03-10,EXI,144.16310119628906
2025-03-10,IWB,302.6711730957031
2025-03-10,IWD,182.2930450439453
2025-03-10,IWF,90.44928741455078
2025-03-10,IWM,197.71456909179688
2025-03-10,IWN,147.87579345703125
2025-03-10,IWO,255.63011169433594
2025-03-10,IXC,37.407920837402344
2025-03-10,IXG,96.31802368164062
2025-03-10,IXJ,90.2685317993164
2025-03-10,IXN,75.7084732055664
2025-03-10,IXP,95.78382110595703
2025-03-10,JXI,64.57149505615234
2025-03-10,KXI,62.28020095825195
2025-03-10,MCHI,53.24580383300781
2025-03-10,MXI,81.12651062011719
2025-03-10,REET,23.21487808227539
2025-03-10,RSP,169.84571838378906
2025-03-10,RXI,176.6602783203125
2025-03-10,SPY,551.1444702148438
2025-03-10,VEA,49.3044319152832
2025-03-10,VGK,68.09806823730469
2025-03-10,VT,113.37910461425781
2025-03-10,VTI,270.6672058105469
2025-03-10,VWO,43.613616943359375
2025-03-10,XLB,41.812477111816406
2025-03-10,XLC,96.05732727050781
2025-03-10,XLE,42.036720275878906
2025-03-10,XLF,46.95412826538086
2025-03-10,XLI,129.67434692382812
2025-03-10,XLK,103.72447967529297
2025-03-10,XLP,79.47967529296875
2025-03-10,XLRE,40.03743362426758
2025-03-10,XLU,37.481910705566406
2025-03-10,XLV,143.88880920410156
2025-03-10,XLY,97.92215728759766
2025-03-11,EWJ,64.91700744628906
2025-03-11,EXI,142.98658752441406
2025-03-11,IWB,300.39617919921875
2025-03-11,IWD,180.12762451171875
2025-03-11,IWF,90.2255630493164
2025-03-11,IWM,197.6948699951172
2025-03-11,IWN,147.60256958007812
2025-03-11,IWO,256.6921691894531
2025-03-11,IXC,37.17026138305664
2025-03-11,IXG,95.72966766357422
2025-03-11,IXJ,89.21379089355469
2025-03-11,IXN,75.66895294189453
2025-03-11,IXP,95.13833618164062
2025-03-11,JXI,64.38894653320312
2025-03-11,KXI,61.63285827636719
2025-03-11,MCHI,54.25649642944336
2025-03-11,MXI,80.90100860595703
2025-03-11,REET,23.07198715209961
2025-03-11,RSP,167.58372497558594
2025-03-11,RXI,175.42742919921875
2025-03-11,SPY,546.5629272460938
2025-03-11,VEA,49.17005920410156
2025-03-11,VGK,67.9457015991211
2025-03-11,VT,112.92091369628906
2025-03-11,VTI,268.7718505859375
2025-03-11,VWO,43.92423629760742
2025-03-11,XLB,41.49155044555664
2025-03-11,XLC,94.64282989501953
2025-03-11,XLE,41.70263671875
2025-03-11,XLF,46.55323028564453
2025-03-11,XLI,127.68235778808594
2025-03-11,XLK,103.30313110351562
2025-03-11,XLP,78.3165054321289
2025-03-11,XLRE,39.618595123291016
2025-03-11,XLU,37.13174819946289
2025-03-11,XLV,142.32003784179688
2025-03-11,XLY,96.96432495117188
2025-03-12,EWJ,66.11529541015625
2025-03-12,EXI,143.77093505859375
2025-03-12,IWB,301.93255615234375
2025-03-12,IWD,179.44483947753906
2025-03-12,IWF,91.45349884033203
2025-03-12,IWM,198.03956604003906
2025-03-12,IWN,147.66111755371094
2025-03-12,IWO,257.14874267578125
2025-03-12,IXC,37.35088348388672
2025-03-12,IXG,96.27944946289062
2025-03-12,IXJ,88.65711975097656
2025-03-12,IXN,76.75572967529297
2025-03-12,IXP,95.85126495361328
2025-03-12,JXI,64.17759704589844
2025-03-12,KXI,60.81159973144531
2025-03-12,MCHI,54.06212615966797
2025-03-12,MXI,80.81275177001953
2025-03-12,REET,23.081514358520508
2025-03-12,RSP,166.79397583007812
2025-03-12,RXI,175.8970947265625
2025-03-12,SPY,549.4631958007812
2025-03-12,VEA,49.53478240966797
2025-03-12,VGK,68.16473388671875
2025-03-12,VT,113.53507995605469
2025-03-12,VTI,270.09765625
2025-03-12,VWO,44.07954788208008
2025-03-12,XLB,41.29704666137695
2025-03-12,XLC,95.11432647705078
2025-03-12,XLE,41.89353942871094
2025-03-12,XLF,46.62167739868164
2025-03-12,XLI,127.67255401611328
2025-03-12,XLK,104.92901611328125
2025-03-12,XLP,76.61502075195312
2025-03-12,XLRE,39.47581100463867
2025-03-12,XLU,37.01662063598633
2025-03-12,XLV,140.8974151611328
2025-03-12,XLY,97.52717590332031
2025-03-13,EWJ,65.86803436279297
2025-03-13,EXI,142.2022247314453
2025-03-13,IWB,297.7272644042969
2025-03-13,IWD,178.32315063476562
2025-03-13,IWF,89.5022201538086
2025-03-13,IWM,195.085205078125
2025-03-13,IWN,145.66070556640625
2025-03-13,IWO,252.68228149414062
2025-03-13,IXC,37.24631118774414
2025-03-13,IXG,95.81646728515625
2025-03-13,IXJ,88.24694061279297
2025-03-13,IXN,75.29351806640625
2025-03-13,IXP,94.13636016845703
2025-03-13,JXI,64.43698120117188
2025-03-13,KXI,60.47343826293945
2025-03-13,MCHI,54.198184967041016
2025-03-13,MXI,80.85198211669922
2025-03-13,REET,22.681419372558594
2025-03-13,RSP,165.19493103027344
2025-03-13,RXI,172.35507202148438
2025-03-13,SPY,542.138671875
2025-03-13,VEA,49.16046142578125
2025-03-13,VGK,67.60287475585938
2025-03-13,VT,112.18975067138672
2025-03-13,VTI,266.30694580078125
2025-03-13,VWO,43.94365692138672
2025-03-13,XLB,41.26787567138672
2025-03-13,XLC,93.15959167480469
2025-03-13,XLE,41.6071891784668
2025-03-13,XLF,46.36745071411133
2025-03-13,XLI,126.36748504638672
2025-03-13,XLK,102.93631744384766
2025-03-13,XLP,76.25935363769531
2025-03-13,XLRE,38.70476150512695
2025-03-13,XLU,37.10776138305664
2025-03-13,XLV,140.14712524414062
2025-03-13,XLY,95.09307861328125
2025-03-14,EWJ,66.90464782714844
2025-03-14,EXI,145.3004150390625
2025-03-14,IWB,304.1878356933594
2025-03-14,IWD,181.5517120361328
2025-03-14,IWF,91.77167510986328
2025-03-14,IWM,199.8023223876953
2025-03-14,IWN,149.05653381347656
2025-03-14,IWO,259.2925720214844
2025-03-14,IXC,38.16843795776367
2025-03-14,IXG,98.0252456665039
2025-03-14,IXJ,89.07706451416016
2025-03-14,IXN,77.47694396972656
2025-03-14,IXP,95.75491333007812
2025-03-14,JXI,65.41693878173828
2025-03-14,KXI,60.60870361328125
2025-03-14,MCHI,55.75308609008789
2025-03-14,MXI,82.2442855834961
2025-03-14,REET,23.052934646606445
2025-03-14,RSP,168.34420776367188
2025-03-14,RXI,176.06344604492188
2025-03-14,SPY,553.3369750976562
2025-03-14,VEA,50.10105895996094
2025-03-14,VGK,69.00273132324219
2025-03-14,VT,114.51972198486328
2025-03-14,VTI,272.0125732421875
2025-03-14,VWO,44.729923248291016
2025-03-14,XLB,41.807613372802734
2025-03-14,XLC,94.8687515258789
2025-03-14,XLE,42.83850860595703
2025-03-14,XLF,47.443031311035156
2025-03-14,XLI,128.67347717285156
2025-03-14,XLK,106.04928588867188
2025-03-14,XLP,76.432373046875
2025-03-14,XLRE,39.4567756652832
2025-03-14,XLU,37.832069396972656
2025-03-14,XLV,141.21896362304688
2025-03-14,XLY,97.11737060546875
2025-03-17,EWJ,67.6083984375
2025-03-17,EXI,147.18284606933594
2025-03-17,IWB,306.6499328613281
2025-03-17,IWD,183.96096801757812
2025-03-17,IWF,92.0575180053711
2025-03-17,IWM,202.32333374023438
2025-03-17,IWN,150.62762451171875
2025-03-17,IWO,262.76654052734375
2025-03-17,IXC,38.74833297729492
2025-03-17,IXG,99.25019836425781
2025-03-17,IXJ,90.2978286743164
2025-03-17,IXN,78.00057220458984
2025-03-17,IXP,96.17882537841797
2025-03-17,JXI,65.83967590332031
2025-03-17,KXI,61.478271484375
2025-03-17,MCHI,56.99701690673828
2025-03-17,MXI,83.23458862304688
2025-03-17,REET,23.433977127075195
2025-03-17,RSP,170.61598205566406
2025-03-17,RXI,177.5408935546875
2025-03-17,SPY,557.60400390625
2025-03-17,VEA,50.696128845214844
2025-03-17,VGK,69.71695709228516
2025-03-17,VT,115.66033935546875
2025-03-17,VTI,274.2614440917969
2025-03-17,VWO,45.341461181640625
2025-03-17,XLB,42.332759857177734
2025-03-17,XLC,95.54652404785156
2025-03-17,XLE,43.52098083496094
2025-03-17,XLF,48.00038146972656
2025-03-17,XLI,130.44955444335938
2025-03-17,XLK,106.78787231445312
2025-03-17,XLP,77.54747009277344
2025-03-17,XLRE,40.151668548583984
2025-03-17,XLU,37.9903678894043
2025-03-17,XLV,143.01185607910156
2025-03-17,XLY,97.27043151855469
2025-03-18,EWJ,67.41820526123047
2025-03-18,EXI,146.35928344726562
2025-03-18,IWB,303.1632080078125
2025-03-18,IWD,183.30661010742188
2025-03-18,IWF,90.44158935546875
2025-03-18,IWM,200.5665283203125
2025-03-18,IWN,149.88165283203125
2025-03-18,IWO,259.7070617675781
2025-03-18,IXC,38.909942626953125
2025-03-18,IXG,99.26948547363281
2025-03-18,IXJ,90.31737518310547
2025-03-18,IXN,76.92367553710938
2025-03-18,IXP,94.82039642333984
2025-03-18,JXI,65.52262878417969
2025-03-18,KXI,60.90822219848633
2025-03-18,MCHI,56.715187072753906
2025-03-18,MXI,83.09732055664062
2025-03-18,REET,23.24822235107422
2025-03-18,RSP,169.7287139892578
2025-03-18,RXI,175.44700622558594
2025-03-18,SPY,551.5770874023438
2025-03-18,VEA,50.62894058227539
2025-03-18,VGK,69.99311828613281
2025-03-18,VT,114.8316879272461
2025-03-18,VTI,271.3055114746094
2025-03-18,VWO,45.22498321533203
2025-03-18,XLB,42.259822845458984
2025-03-18,XLC,94.21063995361328
2025-03-18,XLE,43.59257125854492
2025-03-18,XLF,47.941715240478516
2025-03-18,XLI,129.40940856933594
2025-03-18,XLK,105.16199493408203
2025-03-18,XLP,76.66307830810547
2025-03-18,XLRE,39.9041633605957
2025-03-18,XLU,37.726539611816406
2025-03-18,XLV,143.08004760742188
2025-03-18,XLY,95.53742980957031
2025-03-19,EWJ,68.18852996826172
2025-03-19,EXI,147.9083709716797
2025-03-19,IWB,306.59954833984375
2025-03-19,IWD,184.6192169189453
2025-03-19,IWF,91.83008575439453
2025-03-19,IWM,203.68539428710938
2025-03-19,IWN,151.77105712890625
2025-03-19,IWO,264.71673583984375
2025-03-19,IXC,39.40427780151367
2025-03-19,IXG,99.86750030517578
2025-03-19,IXJ,90.1415786743164
2025-03-19,IXN,77.68441772460938
2025-03-19,IXP,95.45626068115234
2025-03-19,JXI,65.64752960205078
2025-03-19,KXI,60.821266174316406
2025-03-19,MCHI,56.66659927368164
2025-03-19,MXI,83.32283020019531
2025-03-19,REET,23.257795333862305
2025-03-19,RSP,170.98648071289062
2025-03-19,RXI,177.66810607910156
2025-03-19,SPY,557.584228515625
2025-03-19,VEA,50.859291076660156
2025-03-19,VGK,69.96455383300781
2025-03-19,VT,115.7773208618164
2025-03-19,VTI,274.38916015625
2025-03-19,VWO,45.292930603027344
2025-03-19,XLB,42.40083694458008
2025-03-19,XLC,95.33043670654297
2025-03-19,XLE,44.303680419921875
2025-03-19,XLF,48.469722747802734
2025-03-19,XLI,131.12661743164062
2025-03-19,XLK,106.53011322021484
2025-03-19,XLP,76.66307830810547
2025-03-19,XLRE,39.95176696777344
2025-03-19,XLU,37.86565399169922
2025-03-19,XLV,143.15802001953125
2025-03-19,XLY,97.36918640136719
2025-03-20,EWJ,67.8271484375
2025-03-20,EXI,147.19264221191406
2025-03-20,IWB,305.8688659667969
2025-03-20,IWD,184.1490478515625
2025-03-20,IWF,91.6210708618164
2025-03-20,IWM,202.3924102783203
2025-03-20,IWN,151.01724243164062
2025-03-20,IWO,262.66912841796875
2025-03-20,IXC,39.565887451171875
2025-03-20,IXG,99.69388580322266
2025-03-20,IXJ,90.1806411743164
2025-03-20,IXN,77.44731140136719
2025-03-20,IXP,94.90711212158203
2025-03-20,JXI,65.95496368408203
2025-03-20,KXI,60.705322265625
2025-03-20,MCHI,55.092254638671875
2025-03-20,MXI,82.55804443359375
2025-03-20,REET,23.238645553588867
2025-03-20,RSP,170.27471923828125
2025-03-20,RXI,175.72096252441406
2025-03-20,SPY,555.9718627929688
2025-03-20,VEA,50.46577835083008
2025-03-20,VGK,69.24081420898438
2025-03-20,VT,115.28013610839844
2025-03-20,VTI,273.73114013671875
2025-03-20,VWO,44.885231018066406
2025-03-20,XLB,42.133399963378906
2025-03-20,XLC,95.12416076660156
2025-03-20,XLE,44.46595001220703
2025-03-20,XLF,48.538169860839844
2025-03-20,XLI,130.46917724609375
2025-03-20,XLK,105.7717056274414
2025-03-20,XLP,76.28817749023438
2025-03-20,XLRE,39.9041633605957
2025-03-20,XLU,38.01914596557617
2025-03-20,XLV,143.24571228027344
2025-03-20,XLY,97.13713836669922
2025-03-21,EWJ,67.83666229248047
2025-03-21,EXI,145.41807556152344
2025-03-21,IWB,305.9281005859375
2025-03-21,IWD,183.32618713378906
2025-03-21,IWF,92.04408264160156
2025-03-21,IWM,201.1389617919922
2025-03-21,IWN,149.8914337158203
2025-03-21,IWO,261.3769836425781
2025-03-21,IXC,39.328224182128906
2025-03-21,IXG,99.28878784179688
2025-03-21,IXJ,89.79975128173828
2025-03-21,IXN,77.54610443115234
2025-03-21,IXP,95.48516082763672
2025-03-21,JXI,65.5994873046875
2025-03-21,KXI,60.57971954345703
2025-03-21,MCHI,54.081565856933594
2025-03-21,MXI,81.42066955566406
2025-03-21,REET,22.980117797851562
2025-03-21,RSP,169.49472045898438
2025-03-21,RXI,175.14369201660156
2025-03-21,SPY,556.1552734375
2025-03-21,VEA,50.188079833984375
2025-03-21,VGK,68.63269805908203
2025-03-21,VT,115.02093505859375
2025-03-21,VTI,273.8392028808594
2025-03-21,VWO,44.67826461791992
2025-03-21,XLB,41.71522903442383
2025-03-21,XLC,95.87068176269531
2025-03-21,XLE,44.155731201171875
2025-03-21,XLF,48.36216735839844
2025-03-21,XLI,129.7724609375
2025-03-21,XLK,106.0592041015625
2025-03-21,XLP,76.25935363769531
2025-03-21,XLRE,39.513877868652344
2025-03-21,XLU,37.77450942993164
2025-03-21,XLV,142.84622192382812
2025-03-21,XLY,97.48767852783203
2025-03-24,EWJ,67.68448638916016
2025-03-24,EXI,147.02598571777344
2025-03-24,IWB,311.60601806640625
2025-03-24,IWD,185.8730926513672
2025-03-24,IWF,94.04720306396484
2025-03-24,IWM,206.1430206298828
2025-03-24,IWN,153.07310485839844
2025-03-24,IWO,268.941162109375
2025-03-24,IXC,39.58489990234375
2025-03-24,IXG,100.36905670166016
2025-03-24,IXJ,90.01461029052734
2025-03-24,IXN,78.72179412841797
2025-03-24,IXP,96.74724578857422
2025-03-24,JXI,65.40734100341797
2025-03-24,KXI,60.72464370727539
2025-03-24,MCHI,54.042694091796875
2025-03-24,MXI,81.9403305053711
2025-03-24,REET,23.30567169189453
2025-03-24,RSP,172.1212615966797
2025-03-24,RXI,179.77175903320312
2025-03-24,SPY,566.1151733398438
2025-03-24,VEA,50.255577087402344
2025-03-24,VGK,68.58489227294922
2025-03-24,VT,116.47825622558594
2025-03-24,VTI,278.9064636230469
2025-03-24,VWO,44.81429672241211
2025-03-24,XLB,42.28049850463867
2025-03-24,XLC,97.228271484375
2025-03-24,XLE,44.658836364746094
2025-03-24,XLF,49.214969635009766
2025-03-24,XLI,132.1790313720703
2025-03-24,XLK,108.06781768798828
2025-03-24,XLP,76.73094177246094
2025-03-24,XLRE,40.06378173828125
2025-03-24,XLU,37.76243591308594
2025-03-24,XLV,143.93685913085938
2025-03-24,XLY,101.14244079589844
2025-03-25,EWJ,68.16950988769531
2025-03-25,EXI,147.39854431152344
2025-03-25,IWB,312.26763916015625
2025-03-25,IWD,185.47146606445312
2025-03-25,IWF,94.62202453613281
2025-03-25,IWM,204.9980926513672
2025-03-25,IWN,151.9962158203125
2025-03-25,IWO,267.8079528808594
2025-03-25,IXC,39.8605842590332
2025-03-25,IXG,101.18891143798828
2025-03-25,IXJ,89.15519714355469
2025-03-25,IXN,79.00831604003906
2025-03-25,IXP,97.72994995117188
2025-03-25,JXI,64.79246520996094
2025-03-25,KXI,60.28986358642578
2025-03-25,MCHI,53.449886322021484
2025-03-25,MXI,82.23448944091797
2025-03-25,REET,23.133319854736328
2025-03-25,RSP,171.7097930908203
2025-03-25,RXI,180.5251922607422
2025-03-25,SPY,567.4760131835938
2025-03-25,VEA,50.52556228637695
2025-03-25,VGK,68.99604797363281
2025-03-25,VT,116.7032241821289
2025-03-25,VTI,279.3777770996094
2025-03-25,VWO,44.765716552734375
2025-03-25,XLB,42.270721435546875
2025-03-25,XLC,98.45977020263672
2025-03-25,XLE,44.841609954833984
2025-03-25,XLF,49.489742279052734
2025-03-25,XLI,132.3759002685547
2025-03-25,XLK,108.42533874511719
2025-03-25,XLP,76.03514862060547
2025-03-25,XLRE,39.58477783203125
2025-03-25,XLU,37.1585807800293
2025-03-25,XLV,142.09791564941406
2025-03-25,XLY,101.9494400024414
2025-03-26,EWJ,67.2850570678711
2025-03-26,EXI,145.95730590820312
2025-03-26,IWB,308.544921875
2025-03-26,IWD,185.42247009277344
2025-03-26,IWF,92.57659149169922
2025-03-26,IWM,202.91554260253906
2025-03-26,IWN,151.33050537109375
2025-03-26,IWO,263.22576904296875
2025-03-26,IXC,40.0792350769043
2025-03-26,IXG,100.55232238769531
2025-03-26,IXJ,88.53016662597656
2025-03-26,IXN,77.30899047851562
2025-03-26,IXP,96.45822143554688
2025-03-26,JXI,65.12872314453125
2025-03-26,KXI,60.8309211730957
2025-03-26,MCHI,53.449886322021484
2025-03-26,MXI,81.6559829711914
2025-03-26,REET,23.209918975830078
2025-03-26,RSP,171.38648986816406
2025-03-26,RXI,178.2551727294922
2025-03-26,SPY,560.7012329101562
