date,ticker,sector,benchmark,excess_21,freq_21,magnitude_21,excess_63,freq_63,magnitude_63,excess_126,freq_126,magnitude_126,rank_21,rank_63,rank_126
2026-03-03,JXI,utilities,VT,0.07688402032435593,0.7142857142857143,0.003567684963851863,0.04520362273747103,0.6031746031746031,0.0006873262383992585,0.08528113591546216,0.5634920634920635,0.0005971906900013661,2.0,5.0,3.0
2026-03-03,REET,real_estate,VT,0.057220466342594145,0.6666666666666666,0.0026622695438914138,0.03341132661856738,0.5238095238095238,0.0004996098732029223,-0.012478408626954707,0.46825396825396826,-9.560993164246955e-05,4.0,6.0,8.0
2026-03-03,IXP,communication_services,VT,-0.031230837358790065,0.38095238095238093,-0.0015346220648631956,-0.036783163925262374,0.47619047619047616,-0.0005681653002009952,-0.045323614755120145,0.5,-0.00032332866826222524,10.0,10.0,9.0
2026-03-04,IXN,technology,VT,-0.009019840175778393,0.47619047619047616,-0.0003305194504833887,-0.016712692879490287,0.5396825396825397,-0.0001885269645406239,0.028539274294081984,0.5476190476190477,0.0002667154424659125,8.0,7.0,6.0
2026-03-04,IXG,financials,VT,-0.03470186971731026,0.38095238095238093,-0.0016682173069682376,-0.02107363901023196,0.4603174603174603,-0.00030923765905494215,-0.06960982091460277,0.46825396825396826,-0.0005084192236129437,11.0,9.0,10.0
2026-03-04,EXI,industrials,VT,0.04271169792341767,0.6190476190476191,0.0020257753754843017,0.11603432465858154,0.6190476190476191,0.0016929011249940617,0.0712507805741105,0.5476190476190477,0.0005064703167666355,5.0,3.0,4.0
2026-03-04,IXC,energy,VT,0.12204397343060824,0.5714285714285714,0.005582959910270014,0.1834405137906454,0.5555555555555556,0.0026328114507266995,0.15702600497184727,0.5,0.0010942558022628715,1.0,1.0,1.0
2026-03-04,MXI,materials,VT,0.05613183160895696,0.6666666666666666,0.0027142412355438523,0.155456987058058,0.6984126984126984,0.002268353908635211,0.14822813318344852,0.6190476190476191,0.0010392228306097505,4.0,2.0,2.0
2026-03-04,RXI,consumer_discretionary,VT,-0.03146053498869672,0.3333333333333333,-0.001524601802151542,-0.06400669119245495,0.38095238095238093,-0.0009917444110555025,-0.08715484369567394,0.40476190476190477,-0.0006358213001701976,10.0,11.0,11.0
2026-03-04,KXI,consumer_staples,VT,0.0362826296591634,0.47619047619047616,0.0017112647049986527,0.04481683851114737,0.47619047619047616,0.0006688677531577476,-0.00963473103706991,0.4523809523809524,-7.232261097773786e-05,6.0,5.0,8.0
2026-03-04,IXJ,health_care,VT,0.006593040185711496,0.47619047619047616,0.000311025171930321,-0.01754758662878042,0.47619047619047616,-0.00026275720542895837,0.03601779154788409,0.47619047619047616,0.00026493242915105237,7.0,8.0,5.0
2026-03-04,JXI,utilities,VT,0.08900013811686391,0.7142857142857143,0.004088546176860915,0.056821235174307594,0.6031746031746031,0.0008442727115728636,0.08848098266505589,0.5634920634920635,0.0006090143189555475,2.0,4.0,3.0
2026-03-04,REET,real_estate,VT,0.0617758995427804,0.6666666666666666,0.0028565944374018375,0.0318070916515214,0.5238095238095238,0.0004682280201727197,-0.008703479690471472,0.46825396825396826,-6.821266156526953e-05,3.0,6.0,7.0
2026-03-04,IXP,communication_services,VT,-0.023774298560404916,0.42857142857142855,-0.0011607657083182877,-0.035669804808326155,0.49206349206349204,-0.0005428620883506198,-0.047090421706448504,0.5,-0.00033105522153437626,9.0,10.0,9.0
2026-03-05,IXN,technology,VT,0.01004217446473743,0.5238095238095238,0.0005761069277311295,-0.02150749487789616,0.5396825396825397,-0.00026883042445130246,0.030035845551386497,0.5476190476190477,0.00028003747474168354,6.0,8.0,5.0
2026-03-05,IXG,financials,VT,-0.03529608381629845,0.38095238095238093,-0.0017117458470628907,-0.021344349997002077,0.4603174603174603,-0.0003180168976221903,-0.06271808268999801,0.47619047619047616,-0.0004632091311125491,11.0,7.0,10.0
2026-03-05,EXI,industrials,VT,0.01705191396417538,0.5714285714285714,0.0008495431334614802,0.0951597927640897,0.6031746031746031,0.0014265940672113808,0.06065749784828545,0.5476190476190477,0.0004431747597342864,4.0,3.0,4.0
2026-03-05,IXC,energy,VT,0.10166363908462639,0.5714285714285714,0.004715546551058568,0.21541356801734812,0.5714285714285714,0.0030763853143964785,0.20452885713387503,0.5079365079365079,0.0014046053919588495,1.0,1.0,1.0
2026-03-05,MXI,materials,VT,0.01025063388517744,0.6190476190476191,0.0005893142756954184,0.14211708751318608,0.6984126984126984,0.00212137420303684,0.13149211342650835,0.6190476190476191,0.0009480888213823302,5.0,2.0,2.0
2026-03-05,RXI,consumer_discretionary,VT,-0.025980202203584435,0.38095238095238093,-0.0012664483203010416,-0.057712242615692966,0.3968253968253968,-0.0009032099933535397,-0.08303459803055757,0.4126984126984127,-0.0006139839080766831,10.0,11.0,11.0
2026-03-05,KXI,consumer_staples,VT,0.005416581960515865,0.42857142857142855,0.0002722902885911937,0.03557692837171733,0.47619047619047616,0.0005445187586548435,-0.021417076844869376,0.4523809523809524,-0.00015852236616980127,7.0,6.0,8.0
2026-03-05,IXJ,health_care,VT,0.0033100015673801497,0.47619047619047616,0.00016225615764008965,-0.024670647079820807,0.47619047619047616,-0.0003753320397485552,0.025436656142392655,0.47619047619047616,0.0001954911619018209,8.0,9.0,6.0
2026-03-05,JXI,utilities,VT,0.07187135748342843,0.7142857142857143,0.0033499943095398293,0.06372269904582373,0.6190476190476191,0.0009555239836219665,0.09408614578181873,0.5714285714285714,0.0006556869326891932,2.0,4.0,3.0
2026-03-05,REET,real_estate,VT,0.055400144957108655,0.6666666666666666,0.0025870241302738536,0.03629303374446624,0.5396825396825397,0.0005411704217294494,-0.005027695920471809,0.47619047619047616,-4.2414634987621e-05,3.0,5.0,7.0
2026-03-05,IXP,communication_services,VT,-0.012350332639559425,0.47619047619047616,-0.0006128045874428919,-0.029736619946437726,0.5079365079365079,-0.00045658424700662214,-0.059747175127609076,0.5,-0.00043523585532273887,9.0,10.0,9.0
2026-03-06,IXN,technology,VT,0.020022325850342804,0.5238095238095238,0.001053907742824698,-0.025819086755409892,0.5396825396825397,-0.00034114918583349324,0.02121055170484154,0.5476190476190477,0.0002210768087485099,4.0,10.0,6.0
2026-03-06,IXG,financials,VT,-0.045737629187883155,0.3333333333333333,-0.0022555829163323584,-0.025788941157856904,0.4444444444444444,-0.0003941740982224595,-0.06648686616737498,0.46825396825396826,-0.00050196789698593,11.0,9.0,10.0
2026-03-06,EXI,industrials,VT,0.013504642063029815,0.5714285714285714,0.0006861987639967286,0.08576711607118304,0.6031746031746031,0.001311728082074042,0.05853098589665873,0.5476190476190477,0.000435969505068049,5.0,3.0,4.0
2026-03-06,IXC,energy,VT,0.10032804840599008,0.5714285714285714,0.004685503708499923,0.21966760197118496,0.5714285714285714,0.0031716179534594766,0.22896406004217273,0.5158730158730159,0.0015787286618136754,1.0,1.0,1.0
2026-03-06,MXI,materials,VT,-0.010428853554762418,0.5714285714285714,-0.0004072488462929196,0.1235081850102624,0.6825396825396826,0.0018962151307524505,0.12172648725441326,0.6190476190476191,0.0009007449065687928,9.0,2.0,2.0
2026-03-06,RXI,consumer_discretionary,VT,-0.031174133721373787,0.38095238095238093,-0.0015374632426376831,-0.0592183351218617,0.3968253968253968,-0.0009432739206707903,-0.08438193647777203,0.4126984126984127,-0.0006373339457005118,10.0,11.0,11.0
2026-03-06,KXI,consumer_staples,VT,0.001166023239413727,0.42857142857142855,6.009226649657714e-05,0.055614416283996215,0.49206349206349204,0.0008520900134506888,-0.002955592822886377,0.4603174603174603,-2.3271859269402736e-05,6.0,5.0,7.0
2026-03-06,IXJ,health_care,VT,-0.007927572418544027,0.47619047619047616,-0.00039073823124389335,-0.020256952802204076,0.47619047619047616,-0.0003115552619108241,0.03463573169409684,0.48412698412698413,0.00026511523905022147,8.0,7.0,5.0
2026-03-06,JXI,utilities,VT,0.07611328880101809,0.7142857142857143,0.0035659996599461106,0.07669788073607675,0.6349206349206349,0.0011591634105195144,0.10891904289035281,0.5793650793650794,0.0007677778466422284,2.0,4.0,3.0
2026-03-06,REET,real_estate,VT,0.038253114441757496,0.6190476190476191,0.0018083861461707744,0.037809397366632025,0.5396825396825397,0.0005728668527572959,-0.005139473603171352,0.47619047619047616,-4.380665107716558e-05,3.0,6.0,8.0
2026-03-06,IXP,communication_services,VT,-0.0006798023185188296,0.5238095238095238,-5.0084981872052424e-05,-0.02249488544570666,0.5238095238095238,-0.00034824650419847575,-0.05751691753809163,0.5,-0.00042695938765435054,7.0,8.0,9.0
2026-03-09,IXN,technology,VT,0.036190345852565864,0.5714285714285714,0.001790227754852058,-0.015319613016840261,0.5396825396825397,-0.0001686319645001528,0.03764548919861488,0.5555555555555556,0.00033907183981075916,3.0,8.0,5.0
2026-03-09,IXG,financials,VT,-0.04932889152856634,0.3333333333333333,-0.002391683946489433,-0.03546936805846279,0.42857142857142855,-0.0005467397999929139,-0.06283886247544967,0.46825396825396826,-0.0004699305922807106,11.0,10.0,9.0
2026-03-09,EXI,industrials,VT,0.008657708753934346,0.5714285714285714,0.00044201831374232744,0.07371050440635929,0.5873015873015873,0.001127611862381727,0.05348402158234733,0.5476190476190477,0.0003970017963046589,5.0,4.0,4.0
2026-03-09,IXC,energy,VT,0.09677992674776958,0.5714285714285714,0.004432450716544702,0.20785315969295493,0.5555555555555556,0.0029976710461523887,0.24116691217719444,0.5158730158730159,0.0016395618717995365,1.0,1.0,1.0
2026-03-09,MXI,materials,VT,0.005041512603335407,0.5714285714285714,0.00032020414328198007,0.11915084113135599,0.6666666666666666,0.0018221182423551073,0.10965213833868748,0.6111111111111112,0.0008133726454323725,6.0,2.0,2.0
2026-03-09,RXI,consumer_discretionary,VT,-0.034093138330470674,0.38095238095238093,-0.001650646055820506,-0.060793712544533696,0.3968253968253968,-0.0009622544439441232,-0.09122679075924967,0.40476190476190477,-0.0006868887469575454,10.0,11.0,11.0
2026-03-09,KXI,consumer_staples,VT,-0.015595513384994542,0.38095238095238093,-0.0007437510029363326,0.058355783578180054,0.49206349206349204,0.0008854942772307814,-0.01028668592395543,0.4523809523809524,-7.767420421807479e-05,9.0,5.0,7.0
2026-03-09,IXJ,health_care,VT,-0.011066952320335277,0.47619047619047616,-0.0005315996944553018,-0.010563790073616408,0.49206349206349204,-0.0001566155843069284,0.03114325016942776,0.48412698412698413,0.00023807767908635296,7.0,7.0,6.0
2026-03-09,JXI,utilities,VT,0.06404253813071792,0.6666666666666666,0.0029569789382944914,0.0782963200609259,0.6349206349206349,0.001173072198002852,0.10470801302544941,0.5793650793650794,0.0007332997255734517,2.0,3.0,3.0
2026-03-09,REET,real_estate,VT,0.01903940450770958,0.5714285714285714,0.0008817680595382814,0.03703834667036299,0.5396825396825397,0.0005561763664839489,-0.022358283329453332,0.46825396825396826,-0.00017257944274315593,4.0,6.0,8.0
2026-03-09,IXP,communication_services,VT,-0.011865576677687173,0.47619047619047616,-0.0005843393236520257,-0.03159990149641978,0.5079365079365079,-0.0004915484260927135,-0.06742834348337978,0.49206349206349204,-0.0005010925349638098,8.0,9.0,10.0
2026-03-10,IXN,technology,VT,0.015352030327211996,0.5714285714285714,0.0008069875446848314,-0.019110162946867737,0.5396825396825397,-0.0002294044021466952,0.03286142609862086,0.5555555555555556,0.0003060227956139047,5.0,8.0,5.0
2026-03-10,IXG,financials,VT,-0.04411803717006679,0.38095238095238093,-0.0021774583265081536,-0.03189661885130035,0.4444444444444444,-0.0004903576202939506,-0.05706101402738328,0.47619047619047616,-0.0004272568042430604,11.0,10.0,10.0
2026-03-10,EXI,industrials,VT,0.001292048670463064,0.5714285714285714,8.092949436554e-05,0.07948539538792865,0.6031746031746031,0.001213580296197197,0.05405002579635032,0.5476190476190477,0.00040299411823272737,7.0,4.0,4.0
2026-03-10,IXC,energy,VT,0.08693505266006141,0.5714285714285714,0.004089594096732564,0.20931145725429845,0.5555555555555556,0.003022320636571467,0.23234991141954175,0.5158730158730159,0.0015946497148156785,1.0,1.0,1.0
2026-03-10,MXI,materials,VT,0.009050244966018584,0.6190476190476191,0.0005201568387547526,0.12710484700378477,0.6825396825396826,0.0019361960781467257,0.11153070274157639,0.6111111111111112,0.0008300358168292953,6.0,2.0,3.0
2026-03-10,RXI,consumer_discretionary,VT,-0.02826371948151063,0.38095238095238093,-0.0013865466419288371,-0.06783013231180557,0.38095238095238093,-0.0010814488692756205,-0.09712998848574717,0.3968253968253968,-0.0007390128283800763,10.0,11.0,11.0
2026-03-10,KXI,consumer_staples,VT,-0.012101611017482194,0.38095238095238093,-0.0005806838712647375,0.05621072584036235,0.49206349206349204,0.000855888882518126,-0.007286385080428559,0.4523809523809524,-5.55246128264685e-05,8.0,5.0,7.0
2026-03-10,IXJ,health_care,VT,-0.014645546597812364,0.47619047619047616,-0.0007155539994493841,-0.013697589534653831,0.49206349206349204,-0.00020591794267639982,0.029392682214123944,0.48412698412698413,0.00022703994777157846,9.0,7.0,6.0
2026-03-10,JXI,utilities,VT,0.07361602446730497,0.6666666666666666,0.0034635701029923534,0.08659278209641497,0.6349206349206349,0.0012945851443223026,0.11340944554716947,0.5793650793650794,0.0007957408898775278,2.0,3.0,2.0
2026-03-10,REET,real_estate,VT,0.028215052782042838,0.6190476190476191,0.0013442384575805821,0.04208480758386024,0.5555555555555556,0.0006329880476215549,-0.013942455656185127,0.47619047619047616,-0.00011003388139709608,3.0,6.0,8.0
2026-03-10,IXP,communication_services,VT,0.02105253694077025,0.5238095238095238,0.001010337072522558,-0.03147942132301873,0.5079365079365079,-0.0004909167763906149,-0.053663362702917716,0.5,-0.00039575644193851067,4.0,9.0,9.0
2026-03-11,IXN,technology,VT,0.01715554066005598,0.5714285714285714,0.0008993952216456528,-0.02451558104019147,0.5396825396825397,-0.00031504438235627517,0.03784063069087984,0.5555555555555556,0.00034238445232592167,4.0,9.0,5.0
2026-03-11,IXG,financials,VT,-0.04512291563211601,0.38095238095238093,-0.0022487667476395403,-0.03662256315463586,0.4444444444444444,-0.0005651372802025045,-0.0634812275419292,0.46825396825396826,-0.0004785956461490924,11.0,10.0,9.0
2026-03-11,EXI,industrials,VT,-0.007746395363612102,0.5238095238095238,-0.0003657460452851911,0.07102337991231056,0.5873015873015873,0.0010894326487487632,0.05872023696199813,0.5476190476190477,0.000436634580216331,8.0,4.0,4.0
2026-03-11,IXC,energy,VT,0.10877444320359342,0.5714285714285714,0.0051131364796380115,0.2444835669763452,0.5714285714285714,0.0034686962024067054,0.2600630695534436,0.5158730158730159,0.0017670010010916479,1.0,1.0,1.0
2026-03-11,MXI,materials,VT,-0.0051799723809108356,0.5714285714285714,-0.00018466377432604797,0.13906937829830546,0.6825396825396826,0.0020962121231898486,0.12374313301792972,0.6111111111111112,0.000912959873499211,7.0,2.0,2.0
2026-03-11,RXI,consumer_discretionary,VT,-0.017320047958628626,0.42857142857142855,-0.0008474973623286022,-0.05590611292397274,0.3968253968253968,-0.0008835476002991009,-0.09254678915556058,0.40476190476190477,-0.0007034663252265574,10.0,11.0,11.0
2026-03-11,KXI,consumer_staples,VT,-0.007812449909673891,0.38095238095238093,-0.00036979715578272244,0.05145637087168442,0.49206349206349204,0.000784698452273418,-0.016427061396442788,0.4523809523809524,-0.00012377518061935426,9.0,5.0,7.0
2026-03-11,IXJ,health_care,VT,-0.0040062894202067545,0.47619047619047616,-0.00019307268264811577,-0.01005674203454232,0.49206349206349204,-0.0001487998505909876,0.024702061971862088,0.47619047619047616,0.0001936006381978959,6.0,7.0,6.0
2026-03-11,JXI,utilities,VT,0.06922611333949458,0.6666666666666666,0.0032956808497686964,0.08710128377477377,0.6349206349206349,0.001299473023006636,0.10407941926459618,0.5714285714285714,0.0007346898242132004,2.0,3.0,3.0
2026-03-11,REET,real_estate,VT,0.023020492854869845,0.6190476190476191,0.0011110574710168075,0.03986190696303904,0.5555555555555556,0.00059877568810666,-0.018712369605907275,0.47619047619047616,-0.00014589445713252585,3.0,6.0,8.0
2026-03-11,IXP,communication_services,VT,0.015969212788296994,0.47619047619047616,0.0007738480311286448,-0.022297049544053427,0.5079365079365079,-0.0003450505182626464,-0.06654573170054667,0.49206349206349204,-0.0004984049213780258,5.0,8.0,10.0
2026-03-12,IXN,technology,VT,0.013454363102520461,0.5714285714285714,0.0007375450032878364,-0.033606312754206225,0.5238095238095238,-0.00046724703328609036,0.013556531947787942,0.5476190476190477,0.00016829560716824952,5.0,9.0,7.0
2026-03-12,IXG,financials,VT,-0.042210347552352534,0.38095238095238093,-0.0021326834850635954,-0.04066693546938438,0.4444444444444444,-0.0006397635714836941,-0.06714020052084924,0.46825396825396826,-0.0005172907606424398,11.0,10.0,10.0
2026-03-12,EXI,industrials,VT,-0.013809502872232149,0.47619047619047616,-0.00067495347449411,0.06911369952191326,0.5873015873015873,0.0010794923533326694,0.04772539249255758,0.5396825396825397,0.0003661882984263507,9.0,4.0,4.0
2026-03-12,IXC,energy,VT,0.13653763445794387,0.6190476190476191,0.006419590042148078,0.27021519074636347,0.5714285714285714,0.003841113941611505,0.272942753333163,0.5158730158730159,0.0018737624543335488,1.0,1.0,1.0
2026-03-12,MXI,materials,VT,-0.00729213238958526,0.5714285714285714,-0.00030366440970649604,0.14424197914934744,0.6825396825396826,0.002197421133979679,0.13407886974263983,0.6190476190476191,0.000998046410915437,8.0,2.0,2.0
2026-03-12,RXI,consumer_discretionary,VT,-0.02900967534640586,0.38095238095238093,-0.0014585009413699476,-0.058239853508321504,0.3968253968253968,-0.0009364523465921663,-0.08468303319149406,0.40476190476190477,-0.000653016965302473,10.0,11.0,11.0
2026-03-12,KXI,consumer_staples,VT,0.008969051691133378,0.42857142857142855,0.0004548623315416516,0.0656858048548663,0.49206349206349204,0.0010072397233318673,0.013678403829631591,0.4603174603174603,0.0001002823891721857,6.0,5.0,6.0
2026-03-12,IXJ,health_care,VT,-0.00047154695269657765,0.5238095238095238,-2.0754746016144176e-05,0.0014446041072078142,0.5079365079365079,2.967370866400304e-05,0.03651455367757461,0.48412698412698413,0.0002835756957203074,7.0,7.0,5.0
